,source,target_00,target_01,target_02,target_03,target_04,target_avg,prediction_gpt3_CFSLH-B_hum_eval,prediction_mbart_info_src_sh,prediction_gpt3_FSLH_hum_eval,prediction_mbart_src_info_sh,prediction_gpt3_0SLH_hum_eval,prediction_gpt3_CFSLH_hum_eval,prediction_mbart_unsupervised,diff_target_00,diff_target_01,diff_target_02,diff_target_03,diff_target_04,diff_target_avg,diff_prediction_gpt3_CFSLH-B_hum_eval,diff_prediction_mbart_info_src_sh,diff_prediction_gpt3_FSLH_hum_eval,diff_prediction_mbart_src_info_sh,diff_prediction_gpt3_0SLH_hum_eval,diff_prediction_gpt3_CFSLH_hum_eval,diff_prediction_mbart_unsupervised,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,diff_target_05,diff_target_06,diff_target_07,diff_target_08,diff_target_09,diff_target_10,diff_target_11,diff_target_12,diff_target_13,diff_target_14,diff_target_15,diff_target_16,diff_target_17,diff_target_18,diff_target_19,diff_target_20,diff_target_21
10,-1.1744633913040161,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,-0.7851961255073547,0.9433076977729797,-0.8752659559249878,-1.1478245258331299,-0.7733803391456604,0.027910972014069557,-0.4857880175113678,1.9617237448692322,1.9617237448692322,1.873409926891327,0.7085275053977966,1.0830061435699463,1.5176782131195068,0.3892672657966614,2.117771089076996,0.2991974353790283,0.02663886547088623,0.4010830521583557,1.2023743633180857,0.6886753737926483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-0.5538685321807861,1.003083348274231,0.8103935122489929,0.484279602766037,0.4024304449558258,1.0985885858535767,0.7233270605405172,0.15557704865932465,0.9980596303939819,0.19463689625263214,0.9848542213439941,0.5465127825737,-0.5573577880859375,-0.5318015813827515,1.556951880455017,1.364262044429779,1.0381481349468231,0.9562989771366119,1.6524571180343628,1.2771955927213035,0.7094455808401108,1.551928162574768,0.7485054284334183,1.5387227535247803,1.100381314754486,-0.003489255905151367,0.022066950798034668,0.5411868691444397,,,,,,,,,,,,,,,,,1.0950554013252258,,,,,,,,,,,,,,,,
12,-0.5535256862640381,0.2572101354598999,,,,,0.2572101354598999,-0.7134912610054016,1.0186378955841064,-0.539702832698822,-0.7006606459617615,-0.9236837029457092,0.6661810278892517,-0.7006606459617615,0.810735821723938,,,,,0.810735821723938,-0.15996557474136353,1.5721635818481445,0.013822853565216064,-0.1471349596977234,-0.37015801668167114,1.2197067141532898,-0.1471349596977234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-0.28356125950813293,0.5576120018959045,0.05609840899705887,0.17505845427513123,0.6781989336013794,0.04609746113419533,0.2758884547899167,-0.39639100432395935,1.0372892618179321,-0.9211161732673645,0.9932501316070557,0.7167894840240479,0.517733633518219,-0.23697033524513245,0.8411732614040375,0.3396596685051918,0.45861971378326416,0.9617601931095123,0.32965872064232826,0.5594497142980497,-0.11282974481582642,1.320850521326065,-0.6375549137592316,1.2768113911151886,1.0003507435321808,0.8012948930263519,0.04659092426300049,0.720812976360321,0.20719411969184875,-0.008657969534397125,0.5132164359092712,0.7646026015281677,-0.3667515516281128,-0.03282041475176811,,,,,,,,,,,1.004374235868454,0.4907553791999817,0.2749032899737358,0.7967776954174042,1.0481638610363007,-0.08319029211997986,0.2507408447563648,,,,,,,,,,
14,0.2602897584438324,0.2572101354598999,,,,,0.2572101354598999,0.9187497496604919,0.2602897584438324,0.42337799072265625,0.2602897584438324,0.7097090482711792,0.9541026949882507,0.2602897584438324,-0.003079622983932495,,,,,-0.003079622983932495,0.6584599912166595,0.0,0.16308823227882385,0.0,0.4494192898273468,0.6938129365444183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-0.08437748998403549,0.7956722974777222,0.8833379149436951,0.8117993474006653,0.6233917474746704,0.7986122965812683,0.7210474440029689,0.4536575376987457,0.9980596303939819,-0.08437748998403549,-0.08437748998403549,0.5774604082107544,0.47924870252609253,-0.08437748998403549,0.8800497874617577,0.9677154049277306,0.8961768373847008,0.7077692374587059,0.8829897865653038,0.8054249339870044,0.5380350276827812,1.0824371203780174,0.0,0.0,0.6618378981947899,0.563626192510128,0.0,0.631101667881012,0.5034168362617493,,,,,,,,,,,,,,,,0.7154791578650475,0.5877943262457848,,,,,,,,,,,,,,,
16,0.17598530650138855,1.003083348274231,0.8103935122489929,0.484279602766037,0.4024304449558258,1.0985885858535767,0.7233270605405172,0.5625917911529541,0.9980596303939819,0.17598530650138855,0.39871349930763245,0.17598530650138855,0.8365324139595032,0.3968718647956848,0.8270980417728424,0.6344082057476044,0.30829429626464844,0.22644513845443726,0.9226032793521881,0.5473417540391287,0.38660648465156555,0.8220743238925934,0.0,0.2227281928062439,0.0,0.6605471074581146,0.22088655829429626,0.5411868691444397,,,,,,,,,,,,,,,,,0.36520156264305115,,,,,,,,,,,,,,,,
17,-0.8030685782432556,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,-0.7825042605400085,0.8252745270729065,-0.8030685782432556,-0.8979198336601257,-0.6596645712852478,-0.17924469709396362,0.665898859500885,1.5903289318084717,1.5903289318084717,1.5020151138305664,0.33713269233703613,0.7116113305091858,1.1462834000587463,0.02056431770324707,1.628343105316162,0.0,-0.09485125541687012,0.1434040069580078,0.623823881149292,1.4689674377441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-0.9851410388946533,0.2572101354598999,,,,,0.2572101354598999,-0.7300450801849365,1.0628901720046997,-0.804568886756897,0.9943435788154602,0.37070029973983765,1.001907229423523,-0.8685575723648071,1.2423511743545532,,,,,1.2423511743545532,0.2550959587097168,2.048031210899353,0.18057215213775635,1.9794846177101135,1.355841338634491,1.9870482683181763,0.11658346652984619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-0.8211256265640259,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,-0.015330497175455093,0.9020679593086243,-1.0515702962875366,-0.8627727627754211,-1.0356124639511108,0.26242849230766296,-0.8627727627754211,1.608385980129242,1.608385980129242,1.5200721621513367,0.3551897406578064,0.729668378829956,1.1643404483795166,0.8057951293885708,1.7231935858726501,-0.23044466972351074,-0.041647136211395264,-0.21448683738708496,1.0835541188716888,-0.041647136211395264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.5413337349891663,0.9708407521247864,1.026363730430603,0.5393375754356384,0.8220423460006714,,0.8396461009979248,0.2976450026035309,0.5413337349891663,0.6897186636924744,0.5413337349891663,-0.6784599423408508,0.3920001983642578,0.5413337349891663,0.4295070171356201,0.48502999544143677,-0.001996159553527832,0.2807086110115051,,0.29831236600875854,-0.24368873238563538,0.0,0.1483849287033081,0.0,-1.219793677330017,-0.14933353662490845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-1.091617226600647,0.5879763960838318,0.8643712997436523,,,,0.7261738479137421,-0.41039857268333435,0.9020679593086243,-0.9595049619674683,0.5111042857170105,-0.8991565108299255,-0.41039857268333435,-1.091617226600647,1.6795936226844788,1.9559885263442993,,,,1.817791074514389,0.6812186539173126,1.9936851859092712,0.1321122646331787,1.6027215123176575,0.19246071577072144,0.6812186539173126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-0.9182546734809875,1.175918459892273,,,,,1.175918459892273,0.4346558153629303,-0.9182546734809875,-0.9916126132011414,-0.9182546734809875,0.0671050027012825,0.6169410943984985,-0.9182546734809875,2.0941731333732605,,,,,2.0941731333732605,1.3529104888439178,0.0,-0.07335793972015381,0.0,0.98535967618227,1.535195767879486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-0.7521279454231262,1.003083348274231,0.8103935122489929,0.484279602766037,0.4024304449558258,1.0985885858535767,0.7233270605405172,-0.2646838128566742,0.9964423775672913,-0.6585541367530823,0.9848542213439941,0.7646638751029968,-0.1039191484451294,0.9832026362419128,1.7552112936973572,1.5625214576721191,1.2364075481891632,1.154558390378952,1.8507165312767029,1.4754550059636435,0.487444132566452,1.7485703229904175,0.09357380867004395,1.7369821667671204,1.516791820526123,0.6482087969779968,1.735330581665039,0.5411868691444397,,,,,,,,,,,,,,,,,1.293314814567566,,,,,,,,,,,,,,,,
24,-0.3330833315849304,0.2572101354598999,,,,,0.2572101354598999,0.780279815196991,0.9878984689712524,-0.13004851341247559,0.9995524287223816,0.5488438010215759,0.7154955267906189,1.0376900434494019,0.5902934670448303,,,,,0.5902934670448303,1.1133631467819214,1.3209818005561829,0.20303481817245483,1.332635760307312,0.8819271326065063,1.0485788583755493,1.3707733750343323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-0.6431737542152405,0.5576120018959045,0.05609840899705887,0.17505845427513123,0.6781989336013794,0.04609746113419533,0.2758884547899167,-0.7793124318122864,1.0874539613723755,-0.41106921434402466,-0.603840172290802,-0.523150622844696,0.24242854118347168,-0.6300760507583618,1.200785756111145,0.6992721632122993,0.8182322084903717,1.3213726878166199,0.6892712153494358,0.9190622090051572,-0.1361386775970459,1.730627715587616,0.23210453987121582,0.03933358192443848,0.12002313137054443,0.8856022953987122,0.013097703456878662,0.720812976360321,0.20719411969184875,-0.008657969534397125,0.5132164359092712,0.7646026015281677,-0.3667515516281128,-0.03282041475176811,,,,,,,,,,,1.3639867305755615,0.8503678739070892,0.6345157846808434,1.1563901901245117,1.4077763557434082,0.2764222025871277,0.6103533394634724,,,,,,,,,,
26,0.35194703936576843,0.9100663065910339,0.8938016295433044,1.0291951894760132,0.6369456052780151,,0.8675021827220917,0.525374174118042,0.3566617965698242,0.5560569167137146,0.3900891840457916,0.6368391513824463,0.6234340667724609,0.4689869284629822,0.5581192672252655,0.541854590177536,0.6772481501102448,0.2849985659122467,,0.5155551433563232,0.17342713475227356,0.004714757204055786,0.20410987734794617,0.03814214468002319,0.28489211201667786,0.2714870274066925,0.11703988909721375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-0.8031650185585022,0.5576120018959045,0.05609840899705887,0.17505845427513123,0.6781989336013794,0.04609746113419533,0.2758884547899167,-0.7313509583473206,1.0874539613723755,-0.3621879518032074,-0.7908585667610168,-0.1692882627248764,0.7368623614311218,-0.7908585667610168,1.3607770204544067,0.8592634275555611,0.9782234728336334,1.4813639521598816,0.8492624796926975,1.079053473348419,0.07181406021118164,1.8906189799308777,0.4409770667552948,0.012306451797485352,0.6338767558336258,1.540027379989624,0.012306451797485352,0.720812976360321,0.20719411969184875,-0.008657969534397125,0.5132164359092712,0.7646026015281677,-0.3667515516281128,-0.03282041475176811,,,,,,,,,,,1.5239779949188232,1.010359138250351,0.7945070490241051,1.3163814544677734,1.56776762008667,0.4364134669303894,0.7703446038067341,,,,,,,,,,
28,-0.7395014762878418,0.9100663065910339,0.8938016295433044,1.0291951894760132,0.6369456052780151,,0.8675021827220917,-0.7196514010429382,0.9839767217636108,0.6801416277885437,-0.7494694590568542,0.21736179292201996,-0.7720287442207336,-0.7494694590568542,1.6495677828788757,1.6333031058311462,1.768696665763855,1.376447081565857,,1.6070036590099335,0.019850075244903564,1.7234781980514526,1.4196431040763855,-0.009967982769012451,0.9568632692098618,-0.032527267932891846,-0.009967982769012451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-1.3355213403701782,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,0.2634582221508026,0.9020679593086243,-1.281458854675293,-1.3134651184082031,-0.3212711215019226,-1.298282504081726,0.4468705356121063,2.1227816939353943,2.1227816939353943,2.034467875957489,0.8695854544639587,1.2440640926361084,1.678736162185669,1.5989795625209808,2.2375892996788025,0.054062485694885254,0.022056221961975098,1.0142502188682556,0.03723883628845215,1.7823918759822845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-0.7827039957046509,0.9708407521247864,1.026363730430603,0.5393375754356384,0.8220423460006714,,0.8396461009979248,0.7254678606987,1.0449048280715942,0.5607637166976929,-0.7669883370399475,0.6053942441940308,0.7389336228370667,-0.7826058268547058,1.7535447478294373,1.809067726135254,1.3220415711402893,1.6047463417053223,,1.6223500967025757,1.5081718564033508,1.8276088237762451,1.3434677124023438,0.01571565866470337,1.3880982398986816,1.5216376185417175,9.816884994506836e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-0.8835453987121582,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,-0.8905600309371948,0.8992738127708435,-0.8410343527793884,0.853981077671051,-0.3600037693977356,-0.011878831312060356,0.9838406443595886,1.6708057522773743,1.6708057522773743,1.582491934299469,0.4176095128059387,0.7920881509780884,1.2267602205276489,-0.007014632225036621,1.7828192114830017,0.042511045932769775,1.7375264763832092,0.5235416293144226,0.8716665674000978,1.8673860430717468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-0.6770318150520325,0.2572101354598999,,,,,0.2572101354598999,-0.7310159802436829,-0.6770318150520325,-1.0256484746932983,-0.6770318150520325,-0.800348699092865,0.7280943393707275,-0.6650102734565735,0.9342419505119324,,,,,0.9342419505119324,-0.05398416519165039,0.0,-0.34861665964126587,0.0,-0.12331688404083252,1.40512615442276,0.012021541595458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-0.3104792535305023,1.003083348274231,0.8103935122489929,0.484279602766037,0.4024304449558258,1.0985885858535767,0.7233270605405172,0.9790347218513489,0.9583529829978943,-0.3591894507408142,-0.4588283896446228,0.2904277741909027,0.8825506567955017,-0.34251686930656433,1.3135626018047333,1.1208727657794952,0.7947588562965393,0.7129096984863281,1.409067839384079,1.0338063140710196,1.2895139753818512,1.2688322365283966,-0.04871019721031189,-0.14834913611412048,0.600907027721405,1.193029910326004,-0.03203761577606201,0.5411868691444397,,,,,,,,,,,,,,,,,0.851666122674942,,,,,,,,,,,,,,,,
34,-0.6448454260826111,0.9708407521247864,1.026363730430603,0.5393375754356384,0.8220423460006714,,0.8396461009979248,-0.2862962782382965,1.082027792930603,-0.6448454260826111,0.3075290322303772,0.42076534032821655,-0.6004000902175903,0.8255642056465149,1.6156861782073975,1.6712091565132141,1.1841830015182495,1.4668877720832825,,1.4844915270805359,0.3585491478443146,1.7268732190132141,0.0,0.9523744583129883,1.0656107664108276,0.04444533586502075,1.470409631729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.058134034276008606,0.9708407521247864,1.026363730430603,0.5393375754356384,0.8220423460006714,,0.8396461009979248,0.07411666214466095,1.0867091417312622,0.09285224974155426,0.29035472869873047,0.19248056411743164,0.08986890316009521,0.08151746541261673,0.9127067178487778,0.9682296961545944,0.4812035411596298,0.7639083117246628,,0.7815120667219162,0.015982627868652344,1.0285751074552536,0.034718215465545654,0.23222069442272186,0.13434652984142303,0.03173486888408661,0.023383431136608124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-0.6158506870269775,0.6357514262199402,0.7633944749832153,0.8134466409683228,0.8898113965988159,0.8749669790267944,0.7412787614898249,-0.24005985260009766,-0.22355303168296814,-0.8670145273208618,-0.6158506870269775,0.529179573059082,0.7832619547843933,-0.6158506870269775,1.2516021132469177,1.3792451620101929,1.4292973279953003,1.5056620836257935,1.490817666053772,1.3571294485168024,0.3757908344268799,0.3922976553440094,-0.2511638402938843,0.0,1.1450302600860596,1.3991126418113708,0.0,0.9305246472358704,0.6937775015830994,1.059138536453247,0.8749598860740662,0.7836289405822754,0.7783359885215759,0.8453550934791565,0.49401766061782837,0.7452279925346375,0.8160387873649597,0.910512387752533,0.581514298915863,0.799701988697052,0.8592913746833801,0.5430248379707336,0.23128031194210052,0.3844316005706787,1.546375334262848,1.309628188610077,1.6749892234802246,1.4908105731010437,1.399479627609253,1.3941866755485535,1.461205780506134,1.109868347644806,1.361078679561615,1.4318894743919373,1.5263630747795105,1.1973649859428406,1.4155526757240295,1.4751420617103577,1.1588755249977112,0.8471309989690781,1.0002822875976562
37,-0.016313912346959114,0.67048579454422,0.9352090954780579,0.5106719136238098,1.0792604684829712,0.3428661525249481,0.6511412892076704,0.5267300009727478,-0.33669477701187134,0.56552654504776,0.9087362289428711,-0.016313912346959114,-0.11732465773820877,-0.07972632348537445,0.6867997068911791,0.951523007825017,0.5269858259707689,1.0955743808299303,0.35918006487190723,0.6674552015546296,0.5430439133197069,-0.3203808646649122,0.5818404573947191,0.9250501412898302,0.0,-0.10101074539124966,-0.06341241113841534,0.5685529708862305,0.6619115471839905,0.2999192476272583,0.7913944125175476,,,,,,,,,,,,,,0.5848668832331896,0.6782254595309496,0.3162331599742174,0.8077083248645067,,,,,,,,,,,,,
38,0.0524710975587368,0.2572101354598999,,,,,0.2572101354598999,0.17267633974552155,-0.02102491818368435,-0.5467681288719177,0.06117675080895424,0.5609501600265503,0.3014870882034302,0.13585491478443146,0.2047390379011631,,,,,0.2047390379011631,0.12020524218678474,-0.07349601574242115,-0.5992392264306545,0.008705653250217438,0.5084790624678135,0.24901599064469337,0.08338381722569466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-0.2025955319404602,0.6357514262199402,0.7633944749832153,0.8134466409683228,0.8898113965988159,0.8749669790267944,0.7412787614898249,0.6503780484199524,0.25055283308029175,0.647071361541748,-0.2183535099029541,0.4422374367713928,0.7549120783805847,-0.2183535099029541,0.8383469581604004,0.9659900069236755,1.016042172908783,1.0924069285392761,1.0775625109672546,0.9438742934302851,0.8529735803604126,0.45314836502075195,0.8496668934822083,-0.015757977962493896,0.644832968711853,0.9575076103210449,-0.015757977962493896,0.9305246472358704,0.6937775015830994,1.059138536453247,0.8749598860740662,0.7836289405822754,0.7783359885215759,0.8453550934791565,0.49401766061782837,0.7452279925346375,0.8160387873649597,0.910512387752533,0.581514298915863,0.799701988697052,0.8592913746833801,0.5430248379707336,0.23128031194210052,0.3844316005706787,1.1331201791763306,0.8963730335235596,1.2617340683937073,1.0775554180145264,0.9862244725227356,0.9809315204620361,1.0479506254196167,0.6966131925582886,0.9478235244750977,1.01863431930542,1.1131079196929932,0.7841098308563232,1.0022975206375122,1.0618869066238403,0.7456203699111938,0.43387584388256073,0.5870271325111389
40,-1.0002877712249756,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,0.5977324843406677,-0.9811673760414124,-1.0018295049667358,-0.9442573189735413,0.30898141860961914,-1.0018295049667358,-0.34168046712875366,1.7875481247901917,1.7875481247901917,1.6992343068122864,0.5343518853187561,0.9088305234909058,1.3435025930404663,1.5980202555656433,0.019120395183563232,-0.001541733741760254,0.056030452251434326,1.3092691898345947,-0.001541733741760254,0.6586073040962219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-1.1370110511779785,0.7872603535652161,0.7872603535652161,0.6989465355873108,-0.4659358859062195,-0.09145724773406982,0.34321482181549073,-0.9433349370956421,0.9068511128425598,-1.1473417282104492,0.6050029993057251,-0.08341328799724579,-0.3492223024368286,-1.1429589986801147,1.9242714047431946,1.9242714047431946,1.8359575867652893,0.671075165271759,1.0455538034439087,1.4802258729934692,0.19367611408233643,2.0438621640205383,-0.010330677032470703,1.7420140504837036,1.0535977631807327,0.7877887487411499,-0.0059479475021362305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
