,source,target_00,target_01,target_02,target_03,target_04,target_avg,prediction_gpt3_CFSLH-B_hum_eval,prediction_mbart_info_src_sh,prediction_gpt3_FSLH_hum_eval,prediction_mbart_src_info_sh,prediction_gpt3_0SLH_hum_eval,prediction_gpt3_CFSLH_hum_eval,prediction_mbart_unsupervised,diff_target_00,diff_target_01,diff_target_02,diff_target_03,diff_target_04,diff_target_avg,diff_prediction_gpt3_CFSLH-B_hum_eval,diff_prediction_mbart_info_src_sh,diff_prediction_gpt3_FSLH_hum_eval,diff_prediction_mbart_src_info_sh,diff_prediction_gpt3_0SLH_hum_eval,diff_prediction_gpt3_CFSLH_hum_eval,diff_prediction_mbart_unsupervised,target_05,target_06,target_07,target_08,target_09,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,diff_target_05,diff_target_06,diff_target_07,diff_target_08,diff_target_09,diff_target_10,diff_target_11,diff_target_12,diff_target_13,diff_target_14,diff_target_15,diff_target_16,diff_target_17,diff_target_18,diff_target_19,diff_target_20,diff_target_21
10,-0.9842481017112732,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,-0.4934614300727844,0.3295441269874573,-0.7844830751419067,-0.955478847026825,-0.8285735249519348,0.065876804292202,-0.7882943153381348,1.5191788077354431,1.5191788077354431,1.4661203026771545,1.0291363559663296,1.071260780096054,1.3209750108420848,0.49078667163848877,1.3137922286987305,0.19976502656936646,0.028769254684448242,0.15567457675933838,1.0501249060034752,0.19595378637313843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-0.46080976724624634,0.666523277759552,0.14691905677318573,0.22149719297885895,0.165073424577713,0.41447532176971436,0.33879118661085766,0.24123020470142365,0.28897371888160706,-0.08412878960371017,0.6841672658920288,0.6221657395362854,-0.40965569019317627,-0.44715428352355957,1.1273330450057983,0.6077288240194321,0.6823069602251053,0.6258831918239594,0.8752850890159607,0.7996009538571041,0.70203997194767,0.7497834861278534,0.37668097764253616,1.1449770331382751,1.0829755067825317,0.05115407705307007,0.013655483722686768,0.4182588458061218,,,,,,,,,,,,,,,,,0.8790686130523682,,,,,,,,,,,,,,,,
12,-0.7795005440711975,0.05097995325922966,,,,,0.05097995325922966,-0.7848045825958252,0.9010798931121826,-0.7831171751022339,-0.8129332065582275,-0.7824820280075073,0.4815683662891388,-0.8129332065582275,0.8304804973304272,,,,,0.8304804973304272,-0.0053040385246276855,1.6805804371833801,-0.003616631031036377,-0.03343266248703003,-0.0029814839363098145,1.2610689103603363,-0.03343266248703003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-0.12490998953580856,1.07820725440979,0.44880157709121704,0.24646413326263428,0.34511640667915344,0.23257601261138916,0.40255454399933416,-0.14916564524173737,0.9265647530555725,-0.702743649482727,0.869204044342041,0.22606265544891357,0.5115644931793213,-0.02614074945449829,1.2031172439455986,0.5737115666270256,0.37137412279844284,0.470026396214962,0.3574860021471977,0.5274645335351427,-0.024255655705928802,1.051474742591381,-0.5778336599469185,0.9941140338778496,0.35097264498472214,0.6364744827151299,0.09876924008131027,0.12838473916053772,0.44758540391921997,0.41304710507392883,0.5167436599731445,0.7235329151153564,0.20361529290676117,0.04658002778887749,,,,,,,,,,,0.2532947286963463,0.5724953934550285,0.5379570946097374,0.6416536495089531,0.848442904651165,0.32852528244256973,0.17149001732468605,,,,,,,,,,
14,-0.295137882232666,0.05097995325922966,,,,,0.05097995325922966,0.7415857315063477,-0.295137882232666,-0.594325065612793,-0.295137882232666,0.43465185165405273,0.8617696762084961,-0.295137882232666,0.3461178354918957,,,,,0.3461178354918957,1.0367236137390137,0.0,-0.29918718338012695,0.0,0.7297897338867188,1.156907558441162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-0.1385154128074646,0.22611430287361145,0.33674290776252747,0.10714659094810486,0.5660419464111328,0.3994784951210022,0.3573774865695408,0.22908270359039307,0.28897371888160706,-0.1385154128074646,-0.1385154128074646,0.24140694737434387,0.5952936410903931,-0.1385154128074646,0.36462971568107605,0.47525832056999207,0.24566200375556946,0.7045573592185974,0.5379939079284668,0.4958928993770054,0.36759811639785767,0.42748913168907166,0.0,0.0,0.37992236018180847,0.7338090538978577,0.0,0.3256109058856964,0.5405072569847107,,,,,,,,,,,,,,,,0.464126318693161,0.6790226697921753,,,,,,,,,,,,,,,
16,-0.23362180590629578,0.666523277759552,0.14691905677318573,0.22149719297885895,0.165073424577713,0.41447532176971436,0.33879118661085766,0.3628789782524109,0.28897371888160706,-0.23362180590629578,-0.11893225461244583,-0.23362180590629578,0.8460583686828613,0.0828154981136322,0.9001450836658478,0.3805408626794815,0.4551189988851547,0.3986952304840088,0.6480971276760101,0.5724129925171535,0.5965007841587067,0.5225955247879028,0.0,0.11468955129384995,0.0,1.079680174589157,0.316437304019928,0.4182588458061218,,,,,,,,,,,,,,,,,0.6518806517124176,,,,,,,,,,,,,,,,
17,-0.7448368072509766,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,-0.5058085918426514,0.22414955496788025,-0.7448368072509766,-0.8689749836921692,-0.43701237440109253,-0.07359548658132553,0.5956203937530518,1.2797675132751465,1.2797675132751465,1.226709008216858,0.7897250615060329,0.8318494856357574,1.0815637163817882,0.2390282154083252,0.9689863622188568,0.0,-0.12413817644119263,0.30782443284988403,0.671241320669651,1.3404572010040283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-0.8353577256202698,0.05097995325922966,,,,,0.05097995325922966,-0.3632434010505676,1.0410810708999634,-0.43009868264198303,0.8564578294754028,0.6017701625823975,0.6808431148529053,-0.5818043351173401,0.8863376788794994,,,,,0.8863376788794994,0.47211432456970215,1.8764387965202332,0.40525904297828674,1.6918155550956726,1.4371278882026672,1.516200840473175,0.2535533905029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-0.7398405075073242,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,-0.025291122496128082,0.3168646991252899,-0.8378583192825317,-0.6854248046875,-0.7120808959007263,0.09780103713274002,-0.6854248046875,1.2747712135314941,1.2747712135314941,1.2217127084732056,0.7847287617623806,0.8268531858921051,1.0765674166381358,0.7145493850111961,1.0567052066326141,-0.09801781177520752,0.05441570281982422,0.0277596116065979,0.8376415446400642,0.05441570281982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-0.25505438446998596,0.9206852912902832,0.7175621390342712,0.7692232131958008,0.2712915539741516,,0.6696905493736267,-0.358730673789978,-0.25505438446998596,-0.15492019057273865,-0.25505438446998596,-0.6226046085357666,-0.18839269876480103,-0.25505438446998596,1.1757396757602692,0.9726165235042572,1.0242775976657867,0.5263459384441376,,0.9247449338436127,-0.10367628931999207,0.0,0.10013419389724731,0.0,-0.36755022406578064,0.06666168570518494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-1.0688751935958862,0.4164152145385742,0.7201570868492126,,,,0.5682861506938934,-0.5570637583732605,0.3168646991252899,-0.7173879146575928,0.30252450704574585,-0.692216157913208,-0.5570637583732605,-1.0688751935958862,1.4852904081344604,1.7890322804450989,,,,1.6371613442897797,0.5118114352226257,1.3857398927211761,0.35148727893829346,1.371399700641632,0.3766590356826782,0.5118114352226257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-0.5951539874076843,1.0645948648452759,,,,,1.0645948648452759,0.2794797420501709,-0.5951539874076843,-0.669402003288269,-0.5951539874076843,-0.2244243025779724,0.2928583025932312,-0.5951539874076843,1.6597488522529602,,,,,1.6597488522529602,0.8746337294578552,0.0,-0.07424801588058472,0.0,0.3707296848297119,0.8880122900009155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-0.8510164022445679,0.666523277759552,0.14691905677318573,0.22149719297885895,0.165073424577713,0.41447532176971436,0.33879118661085766,-0.0948370173573494,0.7650421857833862,-0.8100162744522095,0.6841672658920288,0.3495721220970154,-0.09549486637115479,0.7863351106643677,1.5175396800041199,0.9979354590177536,1.0725135952234268,1.0160898268222809,1.2654917240142822,1.1898075888554256,0.7561793848872185,1.616058588027954,0.0410001277923584,1.5351836681365967,1.2005885243415833,0.7555215358734131,1.6373515129089355,0.4182588458061218,,,,,,,,,,,,,,,,,1.2692752480506897,,,,,,,,,,,,,,,,
24,-0.5726314783096313,0.05097995325922966,,,,,0.05097995325922966,0.48043888807296753,0.7417426109313965,-0.25848037004470825,0.8566216826438904,0.3664335012435913,0.611103892326355,0.748598575592041,0.623611431568861,,,,,0.623611431568861,1.0530703663825989,1.3143740892410278,0.3141511082649231,1.4292531609535217,0.9390649795532227,1.1837353706359863,1.3212300539016724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-0.47357094287872314,1.07820725440979,0.44880157709121704,0.24646413326263428,0.34511640667915344,0.23257601261138916,0.40255454399933416,-0.6106560230255127,0.970779299736023,-0.5712912082672119,-0.4767129421234131,-0.46404892206192017,0.08798622339963913,-0.46150484681129456,1.5517781972885132,0.9223725199699402,0.7200350761413574,0.8186873495578766,0.7061469554901123,0.8761254868780572,-0.13708508014678955,1.444350242614746,-0.09772026538848877,-0.0031419992446899414,0.009522020816802979,0.5615571662783623,0.012066096067428589,0.12838473916053772,0.44758540391921997,0.41304710507392883,0.5167436599731445,0.7235329151153564,0.20361529290676117,0.04658002778887749,,,,,,,,,,,0.6019556820392609,0.9211563467979431,0.886618047952652,0.9903146028518677,1.1971038579940796,0.6771862357854843,0.5201509706676006,,,,,,,,,,
26,-0.8044893145561218,0.8200735449790955,0.5632704496383667,1.006003737449646,0.28596651554107666,,0.6688285619020462,0.14437681436538696,-0.7651784420013428,-0.313432514667511,-0.7613630294799805,0.41336506605148315,-0.16983364522457123,-0.5364571809768677,1.6245628595352173,1.3677597641944885,1.8104930520057678,1.0904558300971985,,1.473317876458168,0.9488661289215088,0.03931087255477905,0.49105679988861084,0.04312628507614136,1.217854380607605,0.6346556693315506,0.26803213357925415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-0.6359419226646423,1.07820725440979,0.44880157709121704,0.24646413326263428,0.34511640667915344,0.23257601261138916,0.40255454399933416,-0.47244393825531006,0.970779299736023,0.11830586940050125,-0.6679377555847168,0.15707050263881683,0.700059175491333,-0.6679377555847168,1.7141491770744324,1.0847434997558594,0.8824060559272766,0.9810583293437958,0.8685179352760315,1.0384964666639764,0.16349798440933228,1.6067212224006653,0.7542477920651436,-0.03199583292007446,0.7930124253034592,1.3360010981559753,-0.03199583292007446,0.12838473916053772,0.44758540391921997,0.41304710507392883,0.5167436599731445,0.7235329151153564,0.20361529290676117,0.04658002778887749,,,,,,,,,,,0.76432666182518,1.0835273265838623,1.0489890277385712,1.1526855826377869,1.3594748377799988,0.8395572155714035,0.6825219504535198,,,,,,,,,,
28,-0.39509665966033936,0.8200735449790955,0.5632704496383667,1.006003737449646,0.28596651554107666,,0.6688285619020462,-0.3445950150489807,0.5298938155174255,0.35530707240104675,-0.39853036403656006,-0.08239350467920303,-0.3313983082771301,-0.39853036403656006,1.2151702046394348,0.958367109298706,1.4011003971099854,0.681063175201416,,1.0639252215623856,0.05050164461135864,0.9249904751777649,0.7504037320613861,-0.003433704376220703,0.3127031549811363,0.06369835138320923,-0.003433704376220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-0.5748885869979858,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,0.48511695861816406,0.3168646991252899,-0.7164125442504883,-0.6592361330986023,-0.43645885586738586,-0.6521096229553223,0.018685754388570786,1.1098192930221558,1.1098192930221558,1.0567607879638672,0.6197768412530422,0.6619012653827667,0.9116154961287976,1.06000554561615,0.8917532861232758,-0.14152395725250244,-0.08434754610061646,0.13842973113059998,-0.07722103595733643,0.5935743413865566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-0.33387836813926697,0.9206852912902832,0.7175621390342712,0.7692232131958008,0.2712915539741516,,0.6696905493736267,0.3808895945549011,0.9314945936203003,0.03215167298913002,-0.3724570870399475,0.6209328770637512,0.45963749289512634,-0.38489893078804016,1.2545636594295502,1.0514405071735382,1.1031015813350677,0.6051699221134186,,1.0035689175128937,0.7147679626941681,1.2653729617595673,0.366030041128397,-0.03857871890068054,0.9548112452030182,0.7935158610343933,-0.05102056264877319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-0.7621716260910034,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,-0.7700821757316589,0.3173147439956665,-0.6309638619422913,0.6402968168258667,-0.3270033597946167,-0.0014648386277258396,0.8705817461013794,1.2971023321151733,1.2971023321151733,1.2440438270568848,0.8070598803460598,0.8491843044757843,1.098898535221815,-0.007910549640655518,1.07948637008667,0.13120776414871216,1.4024684429168701,0.4351682662963867,0.7607067874632776,1.6327533721923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-0.6973799467086792,0.05097995325922966,,,,,0.05097995325922966,-0.9805169105529785,-0.6973799467086792,-0.6965346932411194,-0.6973799467086792,-0.8566890358924866,0.4396772086620331,-0.7072330713272095,0.7483598999679089,,,,,0.7483598999679089,-0.2831369638442993,0.0,0.0008452534675598145,0.0,-0.15930908918380737,1.1370571553707123,-0.009853124618530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-0.5486506223678589,0.666523277759552,0.14691905677318573,0.22149719297885895,0.165073424577713,0.41447532176971436,0.33879118661085766,0.6938130855560303,0.33355122804641724,-0.5967966318130493,-0.6592625975608826,-0.09001880139112473,0.5864744782447815,-0.48603975772857666,1.2151739001274109,0.6955696791410446,0.7701478153467178,0.7137240469455719,0.9631259441375732,0.8874418089787166,1.2424637079238892,0.8822018504142761,-0.04814600944519043,-0.11061197519302368,0.45863182097673416,1.1351251006126404,0.06261086463928223,0.4182588458061218,,,,,,,,,,,,,,,,,0.9669094681739807,,,,,,,,,,,,,,,,
34,-0.668790340423584,0.9206852912902832,0.7175621390342712,0.7692232131958008,0.2712915539741516,,0.6696905493736267,-0.2689116299152374,0.9664016962051392,-0.668790340423584,0.26056933403015137,-0.03390427306294441,-0.39995288848876953,0.9461684226989746,1.5894756317138672,1.3863524794578552,1.4380135536193848,0.9400818943977356,,1.3384808897972107,0.39987871050834656,1.6351920366287231,0.0,0.9293596744537354,0.6348860673606396,0.26883745193481445,1.6149587631225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-0.24243313074111938,0.9206852912902832,0.7175621390342712,0.7692232131958008,0.2712915539741516,,0.6696905493736267,-0.46208804845809937,1.0370652675628662,-0.24248170852661133,-0.02420917898416519,-0.18364840745925903,-0.41338619589805603,-0.17866957187652588,1.1631184220314026,0.9599952697753906,1.0116563439369202,0.513724684715271,,0.9121236801147461,-0.21965491771697998,1.2794983983039856,-4.857778549194336e-05,0.2182239517569542,0.05878472328186035,-0.17095306515693665,0.0637635588645935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-0.5119352340698242,0.6401094198226929,0.6535627841949463,0.5043479204177856,0.49128228425979614,0.34571099281311035,0.4591104813047092,-0.2933778762817383,-0.361976683139801,-0.5403852462768555,-0.5119352340698242,-0.10959645360708237,0.4366842806339264,-0.5119352340698242,1.152044653892517,1.1654980182647705,1.0162831544876099,1.0032175183296204,0.8576462268829346,0.9710457153745334,0.21855735778808594,0.1499585509300232,-0.02845001220703125,0.0,0.40233878046274185,0.9486195147037506,0.0,0.5182573795318604,0.3696533441543579,0.7791712284088135,0.9030864238739014,0.6033893823623657,0.255607008934021,0.10140783339738846,0.3812665343284607,0.45191049575805664,0.7032457590103149,0.4693783223628998,0.29441267251968384,0.5222945213317871,0.6507883667945862,0.353596031665802,0.10397813469171524,0.003973748069256544,1.0301926136016846,0.8815885782241821,1.2911064624786377,1.4150216579437256,1.11532461643219,0.7675422430038452,0.6133430674672127,0.8932017683982849,0.9638457298278809,1.2151809930801392,0.981313556432724,0.8063479065895081,1.0342297554016113,1.1627236008644104,0.8655312657356262,0.6159133687615395,0.5159089821390808
37,-0.09672334045171738,0.19947221875190735,0.3049061894416809,0.19947025179862976,0.7957150936126709,0.40662503242492676,0.4495679967933231,0.44373926520347595,-0.03909512609243393,0.5441920757293701,0.8263369202613831,-0.09672334045171738,-0.10306224972009659,-0.09295428544282913,0.2961955592036247,0.4016295298933983,0.29619359225034714,0.8924384340643883,0.5033483728766441,0.5462913372450404,0.5404626056551933,0.05762821435928345,0.6409154161810875,0.9230602607131004,0.0,-0.006338909268379211,0.0037690550088882446,0.5103539824485779,0.5860804915428162,0.31924840807914734,0.7242403030395508,,,,,,,,,,,,,,0.6070773229002953,0.6828038319945335,0.4159717485308647,0.8209636434912682,,,,,,,,,,,,,
38,-0.5726610422134399,0.05097995325922966,,,,,0.05097995325922966,-0.07471656054258347,-0.703728437423706,-0.813919186592102,-0.589272141456604,0.059595972299575806,-0.048450492322444916,-0.48168304562568665,0.6236409954726696,,,,,0.6236409954726696,0.4979444816708565,-0.1310673952102661,-0.2412581443786621,-0.016611099243164062,0.6322570145130157,0.524210549890995,0.0909779965877533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-0.3541417121887207,0.6401094198226929,0.6535627841949463,0.5043479204177856,0.49128228425979614,0.34571099281311035,0.4591104813047092,0.3870280385017395,0.3212329149246216,0.28233420848846436,-0.3361314833164215,-0.3146734833717346,0.3326018154621124,-0.3361314833164215,0.9942511320114136,1.007704496383667,0.8584896326065063,0.8454239964485168,0.699852705001831,0.8132521934934299,0.7411697506904602,0.6753746271133423,0.6364759206771851,0.018010228872299194,0.039468228816986084,0.6867435276508331,0.018010228872299194,0.5182573795318604,0.3696533441543579,0.7791712284088135,0.9030864238739014,0.6033893823623657,0.255607008934021,0.10140783339738846,0.3812665343284607,0.45191049575805664,0.7032457590103149,0.4693783223628998,0.29441267251968384,0.5222945213317871,0.6507883667945862,0.353596031665802,0.10397813469171524,0.003973748069256544,0.872399091720581,0.7237950563430786,1.1333129405975342,1.257228136062622,0.9575310945510864,0.6097487211227417,0.45554954558610916,0.7354082465171814,0.8060522079467773,1.0573874711990356,0.8235200345516205,0.6485543847084045,0.8764362335205078,1.0049300789833069,0.7077377438545227,0.45811984688043594,0.35811546025797725
40,-0.37866830825805664,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,0.467852920293808,-0.4127903878688812,-0.43219518661499023,-0.4297114908695221,0.3087396025657654,-0.43219518661499023,-0.42719411849975586,0.9135990142822266,0.9135990142822266,0.860540509223938,0.423556562513113,0.4656809866428375,0.7153952173888684,0.8465212285518646,-0.034122079610824585,-0.053526878356933594,-0.051043182611465454,0.687407910823822,-0.053526878356933594,-0.04852581024169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-0.9151644706726074,0.5349307060241699,0.5349307060241699,0.48187220096588135,0.04488825425505638,0.08701267838478088,0.3367269091308117,-0.510774552822113,0.19917035102844238,-0.9682721495628357,0.5431421995162964,-0.3698709309101105,-0.07472433894872665,-0.9389073252677917,1.4500951766967773,1.4500951766967773,1.3970366716384888,0.9600527249276638,1.0021771490573883,1.251891379803419,0.4043899178504944,1.1143348217010498,-0.05310767889022827,1.4583066701889038,0.545293539762497,0.8404401317238808,-0.023742854595184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
